target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,35,,,,544.8960367,None,543.712864000001,544.9126150000011,s,1,0.38026969999918947,忧虑,l,1,0.5392382999998517,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,7,,,,547.6959228000014,None,546.512616,547.7123500999987,a,1,0.4222936000005575,争吵,l,1,0.4874569000021438,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,50,,,,550.6620045999989,None,549.4789911000007,550.6787327999991,a,1,0.3375058000019635,雄厚,k,1,1.0857768000023498,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,61,,,,554.0118808000007,None,552.8286445999984,554.0286000999986,s,1,0.7118907999974908,焦躁,l,1,0.5298613999984809,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,1,,,,557.1115309000015,None,555.928521400001,557.1283354000007,a,1,0.41880070000115666,堵塞,l,1,0.5557021999993594,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,53,,,,560.1446421,None,558.961292,560.1613012999987,s,1,0.6473996999993687,排斥,l,1,0.5523246000011568,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,19,,,,563.3776331000008,None,562.1942765999993,563.3942207,s,1,0.5242823999979009,孤单,l,1,0.5475409999999101,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,39,,,,566.5106549000011,None,565.3272622000004,566.5275428999994,a,1,0.4592326000019966,假冒,l,1,0.5138665999984369,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,69,,,,569.493744200001,None,568.310542700001,569.5104087,s,1,0.633217099999456,郁闷,l,1,0.5835207000018272,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,49,,,,572.694778000001,None,571.5120972000004,572.7120095999999,a,1,0.34486540000216337,撒谎,l,1,0.5105025000011665,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,38,,,,575.4430237000015,None,574.2599159999991,575.4598172000005,s,1,0.6477870000016992,生动,k,1,0.5294744000020728,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,73,,,,578.6262731999996,None,577.4427090999998,578.6427131000019,a,1,0.4365357999995467,丢失,l,1,0.7616602000016428,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,65,,,,581.7774366999984,None,580.5942489000008,581.7941858000013,a,1,0.41476630000033765,穷苦,l,1,0.46285770000031334,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,64,,,,584.608759499999,None,583.4256103000007,584.6254298999993,s,1,0.3340747999973246,公平,k,1,0.49950410000019474,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,22,,,,587.2919082000008,None,586.1087186000004,587.3086454000004,s,1,0.5743261999996321,前进,k,1,0.5247119999985443,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,71,,,,590.2433783000015,None,589.060136,590.2598787999996,a,1,0.5801437999980408,心慌,l,1,0.5176723999975366,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,26,,,,593.3913396999997,None,592.2080728000001,593.4080098000013,a,1,0.4068425000004936,如愿,k,1,0.6553189999976894,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,25,,,,596.3743863999989,None,595.1911905000015,596.3911073999989,a,1,0.4735326999980316,处罚,l,1,0.5836070000004838,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,8,,,,599.4426920000005,None,598.2591643999986,599.4595608999989,s,1,0.3781901000002108,富足,k,1,0.49555379999947036,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,28,,,,602.2236819999998,None,601.0405032000017,602.2402215000002,a,1,0.7124728000017058,富丽,k,1,0.5704331999986607,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,6,,,,605.5251773000018,None,604.3420657999995,605.5416655000008,s,1,0.7466354000025603,卓越,k,1,0.6102909000001091,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,47,,,,608.956435600001,None,607.7731252999984,608.9730208000001,a,1,0.6046317000000272,烦恼,l,1,0.6273260999987542,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,48,,,,612.2892686000014,None,611.1059421999998,612.3059551000006,s,1,0.5625011999982235,圣洁,k,1,0.5566954000023543,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,11,,,,615.3391981999994,None,614.1559541999995,615.3557050000018,s,1,0.4720054999997956,嘲笑,l,1,0.5192857999973057,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,37,,,,618.4055335999983,None,617.2223431999992,618.4221916999995,s,1,0.5922986000005039,冷笑,l,1,0.5104442999981984,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,33,,,,621.5067492999988,None,620.3234679999987,621.5234994999992,a,1,1.1809470999978657,胡涂,l,1,0.5585897999990266,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,68,,,,625.2716944999993,None,624.0881627000017,625.2881328000003,a,1,0.6498145999976259,舒畅,l,0,0.6788696999974491,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,74,,,,628.4544110999996,None,627.2714725000005,628.4715815000018,a,1,0.4686860000001616,豪放,k,1,0.5390869000002567,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,32,,,,631.3069133999998,None,630.1225836999984,631.3226863999989,s,1,0.4163019000006898,有利,k,1,0.4797266999994463,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,51,,,,634.1890821999987,None,633.0057717000018,634.2061968000016,s,1,0.4357698999992863,损害,l,1,0.4820683999969333,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,15,,,,637.0200718999986,None,635.8369673000016,637.0368110000018,a,1,0.7301047000000835,沮丧,l,1,0.5314045999984955,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,72,,,,640.1699375999997,None,638.9867593000017,640.1865392,s,1,0.4185784000001149,廉洁,k,1,0.5461696999991545,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,46,,,,643.0363533999989,None,641.8531067000004,643.0530292000003,s,1,0.582813699998951,永恒,k,1,0.4592234000010649,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,75,,,,646.0360533999992,None,644.8529601000009,646.0526625999992,s,1,0.36570949999804725,怀疑,l,1,0.5347600999994029,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,13,,,,648.9023424000006,None,647.7192486999993,648.9189713000014,s,1,0.9364265000003797,浪费,l,1,0.5291389999983949,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,14,,,,652.3352072999987,None,651.1521739999989,652.3641558000018,s,1,0.6237359000006109,振作,k,1,0.49108780000096885,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,56,,,,655.5182858000007,None,654.3350910000008,655.5351322999995,s,1,0.38389029999962077,珍藏,k,1,0.5645387999975355,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,40,,,,658.3680649000016,None,657.1848234999998,658.3847730999987,s,1,0.36242090000087046,优雅,k,1,0.44339160000163247,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,30,,,,661.2345194000009,None,660.0512789999993,661.2511894999989,s,1,0.5161757999994734,典雅,k,1,0.4971814999989874,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,78,,,,664.2358271000012,None,663.0525839000002,664.2527312999991,s,1,0.4892208999990544,清秀,k,1,0.4781236999988323,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,42,,,,667.1672456999986,None,665.9837991999993,667.1838821999991,a,1,0.5071844000012788,顽强,k,1,0.658332099999825,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,58,,,,670.3854318999984,None,669.2021650999995,670.4017569999996,a,1,0.3743672000018705,瑰丽,k,1,0.44056149999960326,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,70,,,,673.2514843999998,None,672.0683535999997,673.2683189999989,s,1,0.6339922000006482,诚恳,k,1,0.5061099000013201,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,31,,,,676.3663855000013,None,675.1830340000015,676.3829569000009,a,1,0.40884319999895524,慌忙,l,1,0.5863157000021602,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,50,50,54,,,,679.3493744000007,None,678.1660608999991,679.3660100000016,s,1,0.6393835999988369,丰满,k,1,0.5392026000008627,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,51,51,24,,,,682.584362900001,None,681.4008393000004,682.6006626000017,s,1,0.4109684000031848,鲜艳,k,1,0.4383932000018831,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,52,52,4,,,,685.3820679000019,None,684.1988835999982,685.3988543000014,a,1,0.3832475000017439,奉献,k,1,0.607899599999655,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,53,53,17,,,,688.3483247000004,None,687.1650403999993,688.3650903999987,a,1,0.33001559999684105,消沉,l,1,0.5568120999996609,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,54,54,62,,,,691.1979949999986,None,690.0149974999986,691.2148387999987,s,1,0.5982825000028242,享受,k,1,0.4044340000000375,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,55,55,23,,,,694.2645322999997,None,693.0811242000018,694.2810089999984,a,1,0.4103603999974439,厌恶,l,1,0.4512290999991819,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,56,56,20,,,,696.9810560000005,None,695.7977069000008,696.9975214000006,a,1,0.528267900001083,秀丽,k,1,0.5233651000016835,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,57,57,79,,,,700.0823124000017,None,698.8990521000014,700.0988553999996,a,1,0.4632560000027297,轻率,l,1,0.5821915000014997,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,58,58,57,,,,702.9660298000017,None,701.7822477000009,702.9821913000014,a,1,0.36942090000229655,禁止,l,1,0.4830820999995922,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,59,59,67,,,,705.7152158999997,None,704.5319751999996,705.7318233000005,s,1,0.4956679000024451,悲观,l,1,0.5855517000018153,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,60,60,0,,,,708.6982940999987,None,707.5149645999991,708.7149815000012,s,1,0.6074413999995159,吉祥,k,1,0.6065312999999151,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,61,61,10,,,,711.9294574999985,None,710.7461221999984,711.9460517000007,a,1,0.3890054000003147,旺盛,k,1,0.5780293000025267,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,62,62,52,,,,714.9123002000015,None,713.7291814000018,714.9288769999985,a,1,0.5532663999983924,正直,k,1,0.48660580000068876,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,63,63,36,,,,717.8786873999998,None,716.695356799999,717.8954139000016,a,1,0.454615400001785,羡慕,k,1,0.4761890999980096,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,64,64,5,,,,720.7119052000016,None,719.5286377999983,720.7284710999993,s,1,0.5892416000024241,罚款,l,1,0.5075827000000572,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,65,65,2,,,,723.7641967000018,None,722.5802083999988,723.7797759999994,a,1,0.334300999998959,爽朗,k,1,0.49569870000050287,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,66,66,3,,,,726.4446137000014,None,725.2615069999993,726.4613653000015,s,1,0.38157030000002123,杂乱,l,1,0.4886174999992363,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,67,67,45,,,,729.2461963999995,None,728.0629298999993,729.262589599999,s,1,0.5987866000032227,鲁莽,l,1,0.525486099999398,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,68,68,34,,,,732.4273251000013,None,731.2440277999995,732.4440116000005,a,1,0.2943145999997796,敬佩,k,1,0.4841386000007333,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,69,69,27,,,,735.0955600999987,None,733.9122639000016,735.1128140000001,s,1,0.42347030000019004,黑暗,l,1,0.5725792000012007,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,70,70,76,,,,738.0602204999996,None,736.8767990000015,738.076841099999,a,1,0.4075409999968542,赞成,k,1,0.5794752000001608,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,71,71,44,,,,740.8931202999993,None,739.7099799999996,740.9099088000003,a,1,0.45025609999720473,热切,k,1,0.5041969000012614,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,72,72,41,,,,743.7612539000002,None,742.5783263999983,743.7778566999987,a,1,0.3190298999979859,落后,l,1,0.525666600002296,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,73,73,60,,,,746.6759673000015,None,745.492657499999,746.6924977999988,a,1,0.7540177000009862,俊秀,k,1,0.5352278999998816,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,74,74,21,,,,749.8257150999998,None,748.6421627000018,749.842224,s,1,0.5978489000008267,自卑,l,1,0.5733451000014611,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,75,75,9,,,,752.8437707000012,None,751.6605663000009,752.8604196000015,a,1,0.3228476000003866,缺乏,l,1,0.6368804999983695,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,76,76,66,,,,755.6750733000008,None,754.4917410000016,755.6917362999993,a,1,0.7249776999997266,畅销,k,1,0.5255700000016077,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,77,77,43,,,,758.7765924999985,None,757.5933229000002,758.7929322000018,s,1,0.3788368999994418,伤心,l,1,0.48043219999817666,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,78,78,29,,,,761.5411820000008,None,760.3578114000011,761.5575997000014,s,1,0.7132753000005323,失意,l,1,0.5532371000008425,yh,m,23,2024_Apr_19_1728,mian,2021.2.3,60.01738103401667,
