target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
h5,1,2,h,l,"[-0.2, 0.2]",,,,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,l,1,0.5937887000036426,,,,,,,,,,,,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
9G,2,1,9.0,a,"[-0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,l,0,1.5586316999979317,,,,,,,,,,,,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
F3,2,2,3.0,a,"[0.2, -0.2]",,,,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,l,0,0.9816343999991659,,,,,,,,,,,,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,,,,,,,,,,,,476.9894045999972,None,475.78941720000876,476.9894045999972,s,1,1.2267412000073818,公平,k,1,1.2833510000054957,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,3,,,,,,,,,,,,481.42495320001035,None,480.2413247000077,481.442464000007,s,1,0.7221903000026941,胡涂,l,1,1.1253839999990305,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,5,,,,,,,,,,,,485.2769163000048,None,484.0925836000097,485.2936078000057,s,1,0.6898496999929193,落后,l,1,1.6699416000046767,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,0,,,,,,,,,,,,489.53002079999715,None,488.3454064000107,489.54626230000576,s,1,0.4363195000041742,羡慕,k,1,1.3033691000018734,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,7,,,,,,,,,,,,493.1650707000081,None,491.98095870000543,493.18133380000654,a,1,0.5871481999929529,烦恼,l,1,0.8632450999866705,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,4,,,,,,,,,,,,496.64929010000196,None,495.46539130000747,496.66625280000153,a,1,0.6876076000044122,畅销,k,1,1.2743852999992669,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,1,,,,,,,,,,,,500.6522338000068,None,499.4711010000028,500.6856723000092,a,1,1.219659700000193,穷苦,l,1,1.3510104000015417,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,2,,,,,,,,,,,,505.17070760000206,None,503.9864807999984,505.1871112000081,a,1,0.41559760000382084,卓越,k,1,0.6538443999888841,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,60,,,,520.8784087000095,None,519.691891399998,520.8947904000088,a,1,0.573708700001589,生动,k,1,0.7749772999959532,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,55,,,,524.3135704000015,None,523.1297422000061,524.3307404000079,a,1,0.5628575000009732,逃避,l,1,0.7773042999906465,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,51,,,,527.5824877999985,None,526.3983724999998,527.5989859999972,s,1,0.5537810000096215,争吵,l,1,0.8247587999940151,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,71,,,,530.9835077000025,None,529.7992368999985,531.0002483999997,a,1,0.5230003000033321,浪费,l,1,0.6049769000092056,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,49,,,,534.0018682000082,None,532.8178475000022,534.0189012000046,a,1,0.3595696999982465,黑暗,l,1,0.7153386999998474,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,56,,,,536.9215336000052,None,535.7354607000016,536.936769100008,s,1,0.3957570999918971,鲜艳,k,1,0.5706893000024138,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,43,,,,539.7213273000089,None,538.536987200001,539.7395508000045,s,1,0.39286880000145175,堵塞,l,1,0.619777999992948,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,24,,,,542.5566923000006,None,541.3717854999995,542.57369260001,s,1,0.5059311999939382,正直,k,1,0.6373354999959702,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,38,,,,545.6911891000054,None,544.5070264000096,545.7080106000067,s,1,0.5417337999970187,公平,k,1,0.6075549999950454,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,69,,,,548.8098816999991,None,547.6252372000017,548.827031000008,s,1,0.5058996000007028,别扭,l,1,0.7202778999926522,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,17,,,,552.0610350000061,None,550.8768277000054,552.0783339000045,a,1,0.5007688000041526,自卑,l,1,0.7107269999978598,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,75,,,,555.2125607000053,None,554.0284859000094,555.2294384999987,s,1,0.4325888000021223,轻率,l,1,0.697672700000112,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,50,,,,558.2812726999982,None,557.0967512000061,558.2979861000058,a,1,0.3869414999935543,雄厚,k,1,0.9243606999953045,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,23,,,,561.5492200000008,None,560.3652013000101,561.5653034999996,a,1,0.5704591999965487,处罚,l,1,0.5643737000063993,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,30,,,,564.6175120999978,None,563.4331623000035,564.6335805999988,s,1,0.6479073999944376,秀丽,k,1,0.6175433000025805,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,79,,,,567.8687518000079,None,566.684611100005,567.8854931000096,a,1,0.5628889000072377,消沉,l,1,0.6157173999963561,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,64,,,,570.9375837999978,None,569.7529865999968,570.9546340000088,s,1,0.4113613999943482,珍藏,k,1,0.6124844000005396,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,41,,,,573.9884690000035,None,572.8047676999995,574.0052961000038,a,1,0.6662297000002582,烦恼,l,1,0.6608202000061283,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,40,,,,577.3572418999975,None,576.1732221999991,577.3735270000034,s,1,0.4300927000003867,爽朗,k,1,0.6251128000003519,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,37,,,,580.4755372000072,None,579.2916034000082,580.4921207000007,s,1,0.7182271000056062,厌恶,l,1,1.2882908000028692,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,19,,,,584.3106686999963,None,583.1270843000093,584.3279858000024,s,1,0.5311958000093,伤心,l,1,0.7076627999922493,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,13,,,,587.5133088000002,None,586.3275766000006,587.5294442000013,s,1,0.5928896000114037,排斥,l,1,0.6491341000073589,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,14,,,,590.6304631000094,None,589.4466465000005,590.6472880000074,s,1,0.5649312000023201,永恒,k,1,0.7388093000045046,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,61,,,,593.8991398000071,None,592.7145964000083,593.9156386999966,s,1,0.8017183000047226,冷笑,l,1,0.7104775999905542,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,1,,,,597.3176686000079,None,596.1341503000003,597.3344253999967,a,1,0.493436799995834,悲观,l,1,0.6048349999909988,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,65,,,,600.3355169999995,None,599.1515441000083,600.3520010000066,a,1,0.37425989999610465,假冒,l,1,0.5393956000043545,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,58,,,,603.0703194000089,None,601.8856993000081,603.0869174999971,a,1,0.3430623000022024,瑰丽,k,1,0.5367710999998963,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,57,,,,605.9722787000064,None,604.7878391999984,605.988327900006,a,1,0.4173453999974299,穷苦,l,1,0.532630200003041,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,3,,,,608.8607538000069,None,607.6722191000008,608.8732230000023,s,1,0.405838999999105,郁闷,l,1,0.7021561000001384,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,66,,,,611.9582824000099,None,610.7743488999986,611.97544010001,a,1,0.32498030000715517,俊秀,k,1,0.5231428999977652,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,10,,,,614.7768876000046,None,613.5937590999965,614.793523100001,a,1,0.43283879999944475,精致,k,1,0.5194460000057006,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,76,,,,617.7621095000068,None,616.5792036000057,617.7783629000041,a,1,0.5681332999956794,豪放,k,1,0.5984386000054656,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,16,,,,620.7630284000043,None,619.5791497000027,620.7800354000065,s,1,0.4593883000052301,享受,k,1,0.5275243000069167,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,52,,,,623.6307097000099,None,622.4486394999985,623.6639821999997,a,1,0.624766200009617,留恋,k,1,0.5766057000000728,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,67,,,,626.749555500006,None,625.5647213000047,626.7664933000051,s,1,0.41576449999411125,落后,l,1,0.6137268000020413,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,53,,,,629.6839143999969,None,628.5000508000085,629.7014861000062,s,1,0.6142705000092974,嘲笑,l,1,0.6884694999898784,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,36,,,,632.9359619000024,None,631.7514096000086,632.9522740000102,a,1,0.6190349999960745,吉祥,k,1,0.5142641999991611,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,62,,,,636.0712079000077,None,634.8867628000007,636.0874646000011,s,1,0.5289604999998119,圣洁,k,1,0.5425471000053221,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,0,,,,639.0049903000036,None,637.8222314000013,639.0216855000035,s,1,0.4504492999985814,富丽,k,1,0.5208636999886949,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,35,,,,642.0231782000046,None,640.8391803999984,642.0398322999972,s,1,0.4832907999953022,懒惰,l,1,0.5505464000016218,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,26,,,,645.0747312000021,None,643.8907152000029,645.0913957000012,a,1,0.3640863000036916,旺盛,k,1,0.4756554000050528,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,47,,,,647.7976026000106,None,646.5920893000002,647.8091724999977,a,1,0.5903847999870777,焦躁,l,1,0.6437314000068,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,20,,,,650.9281335999985,None,649.7451138000033,650.9452071999985,a,1,0.5741765999991912,前进,k,1,0.45106620001024567,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,9,,,,653.9304411000048,None,652.7452429999976,653.9469064000004,a,1,0.3333950000087498,损害,l,1,0.4626306999998633,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,32,,,,656.7150028000033,None,655.5311711999966,656.7316420999996,s,1,0.44223619998956565,廉洁,l,0,0.5304722000000766,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,78,,,,659.5992608000088,None,658.4155565999972,659.6161027000053,s,1,0.7240544000087539,充裕,k,1,0.5548272000014549,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,33,,,,662.9010268999991,None,661.7174861000094,662.9193448000005,a,1,0.3475698999973247,杂乱,l,1,0.5002883999986807,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,4,,,,665.7018872000044,None,664.5052628999983,665.7018872000044,a,1,0.583732200000668,卓越,k,1,0.4837838999956148,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,54,,,,668.6538867000054,None,667.4693593999982,668.6703385000001,s,1,0.5824983999918913,热切,k,1,0.5954574000061257,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,63,,,,671.7718031999975,None,670.5881609000062,671.7883127000096,a,1,0.5876294999907259,丢失,l,1,0.5910326000011992,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,50,50,31,,,,674.7732778000063,None,673.5895290000044,674.7898855000094,a,1,1.06340439998894,心慌,l,1,0.7322888999915449,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,51,51,77,,,,678.4098745000083,None,677.2249028000078,678.426684200007,s,1,0.643693499994697,失意,l,1,0.497491700007231,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,52,52,18,,,,681.4440686000016,None,680.2617506000097,681.4772448000003,a,1,0.4959674999990966,丰满,k,1,0.49270639999303967,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,53,53,2,,,,684.3123516000051,None,683.1277267999976,684.3294664999994,a,1,0.5384381999901962,富足,k,1,0.6814188999996986,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,54,54,15,,,,687.4802652000071,None,686.2956986000063,687.4974734999996,a,1,0.5711869000078877,怀疑,l,1,0.4855872000043746,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,55,55,42,,,,690.4648129999987,None,689.2806052000087,690.4821273999987,a,1,0.3668589000008069,振作,k,1,0.6415441999997711,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,56,56,73,,,,693.3661781999981,None,692.1830297999986,693.3827595000039,a,1,0.39806449999741744,鲁莽,l,1,0.7530617000011262,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,57,57,48,,,,696.5013497000036,None,695.3169227000035,696.5187972999993,s,1,0.5825586999999359,舒畅,k,1,0.5316450000100303,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,58,58,29,,,,699.4863437000022,None,698.3017839000095,699.5026866999979,s,1,0.7333251000090968,胡涂,l,1,0.5799047999898903,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,59,59,11,,,,702.83755750001,None,701.6570350999973,702.8713531000103,s,1,0.4657042999897385,闷热,l,1,0.6650766000093427,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,60,60,39,,,,705.8064193000027,None,704.6226306000026,705.8229180000053,a,1,0.5679877000075066,禁止,k,0,0.45642550000047777,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,61,61,72,,,,708.87420630001,None,707.6900101000065,708.890530100005,s,1,0.32237670000176877,顽强,k,1,0.6834731999988435,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,62,62,21,,,,711.8598471000005,None,710.6749453000084,711.8764705000067,s,1,0.6702119999972638,撒谎,l,1,0.6721162000030745,dhn,f,20,2024_Apr_14_1016,mian,2021.2.3,60.633216938352135,
