target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6,6,68,,,,531.433567,None,530.2677492999937,531.4672799999971,a,1,鲜艳,k,1,0.5470621999993455,0.4025827000004938,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7,7,53,,,,534.4505473999889,None,533.2673278000002,534.4672032999952,s,1,杂乱,l,1,0.49802420000196435,0.3774685000098543,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8,8,74,,,,537.3329813000018,None,536.1489667999995,537.3493211000023,a,1,珍藏,k,1,0.5281709999981103,0.3798026000004029,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,9,9,46,,,,540.1997836999944,None,539.0154084999958,540.2153921999998,s,1,热切,k,1,0.431998999993084,0.38938609999604523,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10,10,19,,,,542.9155564999965,None,541.7318374000024,542.9331524000008,s,1,假冒,l,1,0.4781537000089884,0.40018959999724757,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11,11,60,,,,545.7993497999996,None,544.6163178999996,545.8162855999981,a,1,振作,k,1,0.5687234000070021,0.3704323999991175,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12,12,79,,,,548.6658972000005,None,547.4826506999962,548.6817804999882,a,1,别扭,l,1,0.5552415999991354,0.6109685999981593,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13,13,22,,,,551.832806099992,None,550.6491182999889,551.8489873999933,s,1,前进,k,1,0.42366510001011193,0.5973820999934105,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14,14,71,,,,554.8147236999939,None,553.6303644,554.8311331000004,a,1,罚款,l,1,0.5558912999986205,0.4264614999992773,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15,15,31,,,,557.7142657999939,None,556.5306548999943,557.7318091999914,a,1,忧虑,l,1,0.5923886000091443,0.3881612000113819,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16,16,1,,,,560.6631993999908,None,559.4798778999975,560.6800611999934,a,1,排斥,l,1,0.46307519999390934,0.3841677000018535,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17,17,61,,,,563.3635068000003,None,562.180174299996,563.3806250999914,s,1,落后,l,1,0.6194625999924028,0.39887989999260753,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18,18,24,,,,566.2465236999997,None,565.0637677999912,566.2631491999928,s,1,圣洁,k,1,0.49536519999674056,0.42152610000630375,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19,19,8,,,,569.1796875,None,567.9963511999958,569.196818299999,s,1,诚恳,k,1,0.46824719999858644,0.41016169999784324,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20,20,73,,,,572.1295231999975,None,570.9458776999963,572.1465987999982,a,1,焦躁,l,1,0.6087246999959461,0.37054609999177046,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21,21,39,,,,574.9635950999946,None,573.780222699992,574.9803144999896,a,1,穷苦,l,1,0.51349109999137,0.39799840000341646,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22,22,15,,,,577.7957851999963,None,576.6117502999987,577.8121367999993,a,1,孤单,l,1,0.5325518000026932,0.4846257000026526,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23,23,7,,,,580.8477712999884,None,579.6632474999933,580.8645145999908,a,1,撒谎,l,1,0.5232654999999795,0.3936985999898752,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24,24,56,,,,583.8453466999927,None,582.6619931999885,583.8620311999985,s,1,廉洁,k,1,0.49192410000250675,0.33682989999942947,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25,25,21,,,,586.6287461999891,None,585.4456637999974,586.6454401999945,s,1,逃避,l,1,0.5192814000038197,0.5734684999915771,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26,26,27,,,,589.577409999998,None,588.3939809000003,589.5947485999932,s,1,冷笑,l,1,0.5847990000038408,0.3993519999930868,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27,27,18,,,,592.593552899998,None,591.4103665000002,592.6103015999979,a,1,畅销,k,1,0.5640148999955272,0.3891689000010956,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28,28,47,,,,595.4108277999912,None,594.2268788999936,595.4268723999994,a,1,沮丧,l,1,0.4553957000025548,0.4016988999937894,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29,29,13,,,,598.2947064999898,None,597.1102896999946,598.3099015999906,s,1,争吵,l,1,0.5124924999981886,0.41980940000212286,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30,30,28,,,,601.1271231999999,None,599.9437701999996,601.1439105999889,a,1,充裕,k,1,0.5201938999962294,0.42802819999633357,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31,31,69,,,,604.0937069999927,None,602.9100180999958,604.1103996999882,s,1,厌恶,l,1,0.4397536000033142,0.43180359998950735,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32,32,3,,,,606.8262003999989,None,605.6432671999937,606.843243899988,s,1,消沉,l,1,0.46382099999755155,0.4326864000031492,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33,33,75,,,,609.576430599991,None,608.3927968999924,609.5923673999932,s,1,心慌,l,1,0.5472296999942046,0.3515573000040604,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34,34,37,,,,612.3258588999888,None,611.1420134999935,612.3421346999967,s,1,懒惰,l,1,0.4914799999969546,0.473512299999129,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35,35,42,,,,615.258078999992,None,614.0758495999908,615.2912882999954,a,1,俊秀,k,1,0.5303187999961665,0.3916231000039261,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36,36,72,,,,618.0592773999961,None,616.8752100999991,618.0752585000009,s,1,丰满,k,1,0.4725812999968184,0.48121399999945424,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37,37,38,,,,621.0244991999934,None,619.8411505999975,621.0410916999972,s,1,有利,k,1,0.4337472999905003,0.4734996999904979,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,38,38,33,,,,623.9912923999946,None,622.808289499997,624.0074552000005,a,1,鲁莽,l,1,0.49092889999155886,0.41341079999983776,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,30,,,,626.9067584000004,None,625.7235483999975,626.92422239999,s,1,如愿,k,1,0.44561749999411404,0.41123449998849537,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40,40,29,,,,629.6241479000018,None,628.4403205999988,629.6404989000002,s,1,浪费,l,1,0.5202270000008866,0.38295040000230074,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,41,41,2,,,,632.557074899989,None,631.3733267999924,632.5740669999941,a,1,爽朗,k,1,0.4938668999966467,0.4758347000024514,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,42,42,63,,,,635.5403739999892,None,634.3569293999899,635.5571965999989,a,1,怀疑,l,1,0.4995716999983415,0.4302216999931261,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,43,43,10,,,,638.5072422999947,None,637.3242021999904,638.5238057999959,a,1,顽强,k,1,0.7548986000037985,0.3652448000066215,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,44,44,35,,,,641.6057020000007,None,640.4229542999965,641.623074099989,s,1,慌忙,l,1,0.46913369999674615,0.3915555999992648,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,45,45,40,,,,644.388666999992,None,643.2055797999928,644.4051750999934,s,1,清秀,k,1,0.4881486000085715,0.39061560000118334,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,46,46,55,,,,647.1398906999966,None,645.9550732999924,647.1550640999922,a,1,自卑,l,1,0.5527467000065371,0.3648300999921048,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,47,47,67,,,,650.1381191999972,None,648.9558225999936,650.1713904999924,s,1,郁闷,l,1,0.5500714999943739,0.33832160000747535,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,48,48,23,,,,652.9376677999971,None,651.754284900002,652.9545015999902,a,1,闷热,l,1,0.6572636999917449,0.3903571999981068,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,49,49,58,,,,655.8886770999961,None,654.7055582999892,655.9059625999944,a,1,富丽,k,1,0.5281096999970032,0.3979012999916449,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,50,50,52,,,,658.77161109999,None,657.587701299999,658.7886052999966,a,1,卓越,k,1,0.5322120999917388,0.416974100007792,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,51,51,9,,,,661.6213012999942,None,660.4375790999911,661.6381168999942,a,1,丢失,l,1,0.8799102000048151,0.7239589000091655,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,52,52,25,,,,665.069837499992,None,663.8865407999983,665.0864251000021,a,1,损害,l,1,0.9935663999931421,0.34028639999451116,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,53,53,44,,,,668.3040131000016,None,667.1208756999986,668.3205827999918,a,1,正直,k,1,0.5070013999938965,0.3886214999947697,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,54,54,43,,,,671.235792499996,None,670.052766599998,671.2528326999891,s,1,胡涂,l,1,0.5877637999947183,0.5350717999972403,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,55,55,57,,,,674.3363070999912,None,673.1536283000023,674.3525933999917,a,1,黑暗,l,1,0.542493300003116,0.32028310000896454,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,56,56,51,,,,677.1192480999889,None,675.9355204999883,677.1365147999895,s,1,嘲笑,l,1,0.5241353000019444,0.4082806999940658,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,57,57,77,,,,680.068283200002,None,678.8851369999902,680.0855885999918,a,0,失意,l,1,0.7932097000011709,0.24273189999803435,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,58,58,26,,,,683.1190666999901,None,681.9348076999886,683.1347644999914,a,1,典雅,k,1,0.5354810999997426,0.3478739999991376,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,59,59,76,,,,685.9535073000006,None,684.7697447999963,685.9693598000013,a,1,留恋,k,1,0.6631091000017477,0.655759000001126,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,60,60,62,,,,689.1345948999951,None,687.9522838999983,689.1682692999893,s,1,赞成,k,1,0.6025477000075625,0.5989608999952907,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,61,61,65,,,,692.3172789999953,None,691.1337989000021,692.333933899994,a,1,处罚,l,1,0.5702050000109011,0.4260168999899179,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,62,62,5,,,,695.3686054999998,None,694.1866440000013,695.4025477999967,s,1,禁止,l,1,0.49890530000266153,0.4035862000018824,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,63,63,17,,,,698.3346434999985,None,697.1501961999893,698.3502622999949,a,1,轻率,l,1,0.5461988000024576,0.30300379999971483,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,64,64,12,,,,701.200582999998,None,700.0179408999975,701.2177175999968,a,1,秀丽,k,1,1.0534943000093335,0.9589879000122892,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,65,65,11,,,,705.2673815000016,None,704.0842356999929,705.2835242000001,s,1,伤心,l,1,0.46442519999982323,0.419915199992829,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,66,66,78,,,,708.1659744999924,None,706.9830604000017,708.1837659000012,s,1,生动,k,1,0.9614360999985365,0.46625769999809563,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,67,67,66,,,,711.4661577999941,None,710.2826577999949,711.4831852999923,a,1,舒畅,k,1,0.508161999998265,0.4212275000027148,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,68,68,0,,,,714.315909500001,None,713.1330911999976,714.3329297000018,s,1,精致,k,1,0.45019829999364447,0.3929811999987578,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,69,69,16,,,,717.0152353000012,None,715.8315831999935,717.0313635999919,s,1,奉献,k,1,0.48800839998875745,0.3740203999914229,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,70,70,54,,,,719.8989945999929,None,718.7151776999963,719.9150815999892,s,1,旺盛,k,1,0.43991600000299513,0.46441909999703057,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,71,71,50,,,,722.8002980999881,None,721.6159518999921,722.8162947999954,a,1,吉祥,k,1,0.47223420000227634,0.32421989999420475,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,72,72,32,,,,725.6306733999954,None,724.4473463999893,725.6474066999945,s,1,羡慕,k,1,0.4636208000010811,0.3880289999942761,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,73,73,34,,,,728.5472748999891,None,727.3641857999901,728.5653355999966,a,1,永恒,k,1,0.47230800001125317,0.35698969999793917,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,74,74,14,,,,731.3332372000004,None,730.1487641999993,731.3488718000008,s,1,雄厚,k,1,0.3701366000022972,0.4491303999966476,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,75,75,20,,,,734.2468743999925,None,733.0632562999963,734.2629722999991,a,1,享受,k,1,0.5310501000058139,0.44655510000302456,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,76,76,45,,,,737.2300880999974,None,736.0468919999985,737.2476129999995,s,1,悲观,k,0,0.35470470000291243,0.4293745000031777,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,77,77,4,,,,740.0802279999916,None,738.8961207999964,740.0973967999889,a,1,瑰丽,k,1,0.5766308000020217,0.39745269999548327,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest1.png,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,78,78,70,,,,742.9955821999902,None,741.8126486999972,743.0121534999926,s,1,敬佩,k,1,0.5415483999968274,0.4405275999888545,ld,女,19,2024_Apr_21_1016,mian,2021.2.3,60.14082576046686,
